,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Activity
5311,0.14297883587396285,0.15259698234760344,0.2180168706033016,0.2744183034769635,0.07299094997072572,0.18551106056649558,0.07507500321351093,0.13979952477722504,0.18434161386716252,0.3548356229272228,0.34681149741886497,0.06924677684659442,0.30630468689140133,0.32907353908681086,0.45252756807201966,13
5312,0.15396707069466886,0.15378066456439463,0.22439150296858684,0.2759269472230372,0.07555697925767017,0.19656106516361335,0.06715535989628404,0.1456298748886452,0.20789243105866473,0.3506221688627251,0.3426828738804191,0.07659571483284953,0.3212029743654095,0.34164844866218724,0.4498412128240852,13
5313,0.14068769045732632,0.14284562545183063,0.23737698319297368,0.27733978651620583,0.06767724211781372,0.18990119580870624,0.07860232892077965,0.1455415646879528,0.1871411813351752,0.3406916342310616,0.3455332617925291,0.06965330457888103,0.3195649658047579,0.34573993829635713,0.4473628879342616,13
5314,0.1438311155826136,0.14718056229749787,0.1866547410798828,0.2679765771025294,0.08094778808905972,0.19019581432008048,0.08339921234853848,0.14313685571951218,0.17726068677001622,0.3529364780373933,0.3532237067712152,0.08187808371978457,0.3109033018384015,0.344439232779634,0.4541509670749521,13
5315,0.14313347350736805,0.1307193253697279,0.21551582203993594,0.2692962633904631,0.06951563173347636,0.19536445814270878,0.077612116481938,0.1295956859312691,0.1681450192534589,0.35344949050692936,0.34705809529415915,0.08550634141967291,0.3174253919458382,0.3444155714485125,0.45145266989414856,13
5316,0.13584533386454933,0.1500625220637935,0.22870255479729534,0.28076742169450036,0.07169123601531897,0.2112183862827049,0.07865533176414419,0.13643266823433195,0.17664461001845316,0.33580983597926345,0.3368489338967396,0.06708330052648977,0.3141056090230129,0.33850712886678747,0.4488219805988693,13
5317,0.13137297361522002,0.1377102016802879,0.23889684183177468,0.28218673870897726,0.06522678227699932,0.21804045190200372,0.07815580420638603,0.13323771572759605,0.16963975037721313,0.35150913018203295,0.35547066196172866,0.08013172004617514,0.306437701520331,0.33884117963140953,0.43974763018260016,13
5318,0.14611581461777978,0.14844137874489227,0.2280645347096694,0.26986743887272013,0.07707049869540478,0.19064913152355042,0.08612611996570753,0.1459630939606262,0.1744683228028563,0.3408986170530574,0.3405569695625126,0.07847653375185991,0.3170695853186691,0.33504785772918794,0.4568303022690444,13
5319,0.14161833054305228,0.15348198125661566,0.21684513080352044,0.27999427055913284,0.07499172802302645,0.19913647563933873,0.08030231814099666,0.13091634883601916,0.1583993012603268,0.34487775772909857,0.34354227783983105,0.06915556281343752,0.3027570582803348,0.3348210588710695,0.45103989417119417,13
5320,0.14832522835005066,0.13176081271453094,0.20617009093248606,0.27880672678060975,0.08693865993055058,0.20901800237055126,0.08936846386699163,0.1512890108135886,0.18118583092346568,0.33993184810715094,0.3575841063482733,0.08283232560609222,0.3234969435494641,0.36538219076149864,0.4344690438317709,13
5321,0.1435832775099811,0.1411001160975003,0.2263509690983244,0.2604026025098248,0.08001921001414107,0.18955089692618785,0.0902012446235234,0.141827891669117,0.15830793976321092,0.3502666238087238,0.34370530070788957,0.07484999142452091,0.30612367543467145,0.33661060514021335,0.45596688034765576,13
5322,0.13849755809912742,0.1287972913790596,0.20256789944432066,0.26246884281299593,0.07545519355554943,0.20504572428339252,0.08184486137891583,0.13652668324354805,0.16673452560103658,0.33767136315874774,0.3423590900382738,0.08162804490224011,0.3153546159113507,0.34476719555769375,0.4432433442404928,13
5323,0.13351257367520505,0.12717360642667466,0.24206281475133506,0.2644833617557186,0.07422949947223387,0.19908137389144867,0.08962359031838685,0.13554730662612272,0.15203463111998605,0.35177915062489207,0.3427242893435612,0.07727613745376713,0.30802144391364594,0.3318870088242822,0.4437972105905827,13
5324,0.1383406234576403,0.12936717779418147,0.215245157155337,0.2723855970260385,0.0818898538998052,0.2175168611560607,0.09479869128368772,0.14367620320436147,0.15722020058880787,0.3361724562396755,0.340149395788402,0.07057799586680744,0.31649926049846794,0.34990086379846735,0.4477037575646613,13
5325,0.14005822388648076,0.1471438128738208,0.22824745823138629,0.2751959684411934,0.07238755096198264,0.20570244142693453,0.08050379302757761,0.13088725226482503,0.1559490400586642,0.35035538462226734,0.3434904931746037,0.07175579502217985,0.30475021723724643,0.34162659446667304,0.45085302232452085,13
5326,0.13360517134666794,0.13132846019163671,0.24299169587594768,0.2801489698164736,0.07721903074344616,0.23301118078630229,0.09756995246764968,0.1436304756478767,0.14834376182476308,0.33830078606309116,0.34226203334842653,0.07121540975972128,0.31442931413874114,0.3463872705250818,0.4542118365929358,13
5327,0.13478132965841544,0.15455122627985715,0.22675927815678823,0.2799699873937366,0.06846429380484717,0.21211929571148724,0.08979055355119761,0.13945483473567985,0.15601567327980878,0.34782512228008944,0.34828750439380024,0.07894790490122237,0.30231890552054175,0.3360135364196086,0.46063671654680277,13
5328,0.12828050336058586,0.1499492729088742,0.2767133111209198,0.2884655120304718,0.07097233233689847,0.22963382473177524,0.10182845761861717,0.13643888944765936,0.1389349205702251,0.3327640619354011,0.33743906417066555,0.06457424575478815,0.3120644072889954,0.33832790930693385,0.45022079920190244,13
5329,0.14072628873550214,0.15461083260423666,0.20858047747557926,0.260483641956705,0.08090086427890378,0.19652868463228312,0.08211930134868063,0.13378320119310802,0.16076954527687912,0.3452552204072059,0.3364319540782648,0.07776161134696322,0.300019110514335,0.3241273014556125,0.45916570483142116,13
5330,0.13373097773822895,0.14888855623807945,0.24443680659377162,0.26866819072038894,0.0813373942509811,0.201956501135433,0.08257608509754838,0.13967552304640168,0.16346118332414844,0.32886473543059863,0.31824664865651014,0.07756826565146074,0.3088812367133666,0.33170279382759704,0.45858850935699086,13
5331,0.14020946390495606,0.15564172393801876,0.2448328586029793,0.283812303532154,0.06685591707231578,0.21248768435664647,0.09431854951942523,0.13340292814365445,0.1418125503141879,0.34673541980949707,0.3469386120859658,0.07102592884960715,0.30155772132075187,0.3277320728660834,0.45518760666983843,13
5332,0.13104031025177582,0.13568690494944685,0.27353088329243747,0.27911742343705526,0.06677242865369395,0.2188270642679189,0.09208927262876508,0.13096761757886588,0.1469687396496439,0.33089745350751026,0.33634899950633335,0.0693528616227349,0.31247635603825824,0.32910934372877526,0.4476437576427108,13
5333,0.12947765081516005,0.16277656354724593,0.25773637313720316,0.28294147824219706,0.06875600960668245,0.20310329966815432,0.0769594344752487,0.12469375509320768,0.1512665102410103,0.34166313651008035,0.33490306451498314,0.07236845984916537,0.30031769845629885,0.3282320525123588,0.4463687421779177,13
5334,0.12801775196189089,0.14662563346996496,0.2580671355693793,0.2880776390138565,0.06245590297553862,0.22274473129730019,0.08986756805163204,0.1410095930272886,0.15937491006334062,0.3345209335815155,0.33725866386441217,0.07068639642936637,0.3051058847039905,0.33780633925664166,0.4544043968828434,13
5335,0.12864591822770133,0.15540709824806243,0.2461840494292024,0.2885974894894749,0.07160232530385427,0.20837694246743646,0.09288908644397557,0.13965951299679713,0.15553004126717426,0.3311668232983055,0.3366552683593615,0.07402540143488083,0.3086698025617541,0.32946649199102856,0.4569860077831051,13
5336,0.13408012445468223,0.14068507023826682,0.24066223161890782,0.2812786855041984,0.06669130518709801,0.19059674784353076,0.08523983925413668,0.14998267985803607,0.17580972054268437,0.3407425983996228,0.32241861532581423,0.07517151619505237,0.3013100787026839,0.32993365333778707,0.46260255190989313,13
5337,0.1445221428784615,0.15687500227737095,0.2223902434824383,0.27713159817332306,0.07895518756407888,0.19136718066381112,0.08115487902180428,0.14227635375086728,0.1767444500570199,0.33949881316763175,0.33175386288789527,0.07800203998394188,0.3146176600450796,0.33451637336432777,0.4684690078415656,13
5338,0.1349206310763792,0.1252925945905224,0.241242165932391,0.2777939544664383,0.07049446916885312,0.21035331585886416,0.09135953572038889,0.14179847870777454,0.1623897186712817,0.3379992864824227,0.3315214995981558,0.07323135029486363,0.312385963470288,0.3305095775670161,0.4612244837615294,13
5339,0.13647640081974305,0.15594119150551963,0.2603369141778698,0.2849838908728746,0.06889080067397776,0.2141031612042574,0.10133089055932219,0.13697670851425453,0.1306340978215975,0.34666922687598867,0.3428127019460088,0.07064449727405875,0.2995115760562525,0.3291892294530352,0.4719590858511311,13
5340,0.07572186959261676,0.1882921018750652,0.15995781201054873,0.10333000340155744,0.12991961147402878,0.11936947443708049,0.2429708986762186,0.092935037543131,0.21914571480660375,0.3207114827865604,0.348183628321154,0.06608984590109836,0.30726067883880886,0.36674256959423374,0.3961862407138709,14
5341,0.07362831850193512,0.18048665784588944,0.15915693209315818,0.09164997528214036,0.12761173808905274,0.11419113301186544,0.24555966686792077,0.1069674867584545,0.23793349404788622,0.31715284429339735,0.35469006325200075,0.061950183363058485,0.3090706738990334,0.37728532361121964,0.4059773581441118,14
5342,0.07911496960818172,0.18223104529198844,0.1561563454961954,0.09050009231771894,0.13859421815500692,0.11341408561560186,0.23091705743621976,0.11485690887803808,0.2484401365400339,0.3252155660248155,0.369310546950354,0.06266838546738349,0.3043794013380664,0.3667203090348208,0.3963843160248739,14
5343,0.07605308249779923,0.18975428896147387,0.15949483356611516,0.09802665936182736,0.14492526364341016,0.1306255363334526,0.2290892887509946,0.08894009853913526,0.21224173346127256,0.33301313538494137,0.3689581786914433,0.05737878510710253,0.30603068998547006,0.3651900906928579,0.4009781238520044,14
5344,0.07522946846868263,0.1805037051211809,0.1478746151343817,0.10520529527381571,0.13282219739312043,0.11739420040590541,0.22689158975671203,0.09520620164682221,0.22772449351668145,0.3309624254231599,0.3692415276236989,0.06475174674638548,0.3072936537013517,0.36860285084946265,0.392783558019214,14
5345,0.0782322740994914,0.17325444148858238,0.14734574031481096,0.09452240975404569,0.14680489591503623,0.13458863445982058,0.24002617700038537,0.08799130980268308,0.22277934771156935,0.32499242194558925,0.370427131363587,0.06740575458314325,0.30889639187937457,0.3752817378926484,0.394297251175829,14
5346,0.08227761882864353,0.17692402120437678,0.15537320429703128,0.09960801436185757,0.13301761696793502,0.11217603563880812,0.23760127783966647,0.09436589352056987,0.23076080816214273,0.3357249856116582,0.3691297873731545,0.06420731680586209,0.31446348812577707,0.3778101286406661,0.4018083378344658,14
5347,0.07897817235763051,0.20379649132101796,0.1507205898130952,0.09250308315246294,0.11865177812684119,0.10138996162881288,0.25087977033601055,0.09408080172488681,0.2227520659074777,0.3247130380535894,0.3665846264530551,0.07283006254599943,0.30756747361025716,0.3789269050317739,0.407300863210923,14
5348,0.07908622776262854,0.18909383293739424,0.1485074394481665,0.10093805962014901,0.1150715365371313,0.09935560284445434,0.2477402963624102,0.10188882337009454,0.2374618493892966,0.3297117584201051,0.357450824947872,0.07320919984171204,0.3099815471923859,0.3698769838142488,0.41528918191099196,14
5349,0.07879278310757752,0.19722747205798855,0.14667756911956276,0.10285424367574549,0.12140969130887493,0.09941301206267789,0.2482939026227371,0.09107736000216919,0.213808985759872,0.3301740831365056,0.36604042319992564,0.06787751193848122,0.3077171171859389,0.37056932014796196,0.4279270112057614,14
5350,0.07616829667421877,0.17960304600753016,0.13790910549882238,0.09390366026723791,0.12301357033059462,0.10172990755814793,0.24381355010639663,0.09083477709471015,0.21356615925403222,0.3314364337861177,0.37182470922371713,0.069274186421094,0.30808749044369,0.3753282480824671,0.4144471551186588,14
5351,0.0815575656126742,0.1879072466329315,0.15400774904069908,0.09943060250443611,0.1359215837796966,0.1095479858709092,0.24608825206760612,0.08223185193829617,0.21026836376035613,0.3324434153052913,0.3780112141949146,0.0662094535216875,0.31109307703656036,0.380928357327507,0.42278664365066204,14
5352,0.07859337290969987,0.19176267058981245,0.14330694862350046,0.10540538410953512,0.1255652099951171,0.1033128804166644,0.24950145419162711,0.08575728628937543,0.20696102883360468,0.33464360734425064,0.37829798652690705,0.07565987569582414,0.31029676606181616,0.36812677358871293,0.4157662826543822,14
5353,0.0785318975348375,0.17645505590466654,0.13756626380037018,0.10254562500476436,0.11133310732765021,0.08954153966543237,0.24481719788631964,0.08702171681742618,0.20962255749102188,0.3310641097448331,0.3601973668056986,0.07301876613446194,0.30771658218629455,0.3625310339595741,0.4377993542593276,14
5354,0.07634521071026071,0.15663111513977482,0.1222323429817266,0.1154764797464883,0.13475044443614606,0.11427294651100836,0.2370688139434325,0.0920782957063431,0.2143231483780609,0.3344300727907338,0.35730640195402613,0.08187282511259,0.3129802318947857,0.3712891218498409,0.4312387322289519,14
5355,0.0806957283409153,0.162523509083017,0.1593402024995979,0.08787085142159705,0.13327735731651147,0.10958907076998048,0.2508723536880238,0.09288906710671091,0.22263278977684,0.3255985780026557,0.35442430230352034,0.07893142653140896,0.3141164865125016,0.3588718370183086,0.438216192394851,14
5356,0.08311634214999779,0.17560499928617446,0.14716903117235203,0.1079288507133961,0.1293890750525058,0.10982320784226592,0.26193574179805107,0.10495068472703772,0.22298596933296383,0.33178694949747845,0.3581592062832942,0.0765865849081316,0.3125823586871459,0.37620656885586307,0.4230309204346583,14
5357,0.06885076493208282,0.17241876352298344,0.12146803863985703,0.11382085460858286,0.12573529128190294,0.10924473460571343,0.24487795955366823,0.07949531510230425,0.19709969932194912,0.3308374529368805,0.359519107736481,0.07342799522962742,0.3079825587117105,0.35796967682706854,0.42400669092727566,14
5358,0.08474065825712579,0.1506450831376814,0.13776750452078776,0.1060493330268883,0.12594762743910826,0.10370219040198136,0.22219120399511755,0.10301703459039646,0.2345762900463725,0.34159120329269393,0.36816153770672444,0.07950051161541366,0.3170082216995103,0.3666278526051193,0.41547901107821494,14
5359,0.07729547767495024,0.167674956720248,0.13550592560204353,0.10855540307089058,0.13268246886301557,0.11110475661750292,0.2319086947853695,0.09328497255253215,0.21957397898917594,0.33494214096542047,0.37094356780857357,0.07439873578116625,0.30719638721893316,0.36552917196198126,0.4264077201135076,14
5360,0.07070147692576428,0.149162181693669,0.1227275786305127,0.10888428413157526,0.1518311549701888,0.1308227648574245,0.23171669832871428,0.07885692662304532,0.21555399456647886,0.33206463241468115,0.3701388383916238,0.07640946230049302,0.3103677349407977,0.3685756271683955,0.42248334741526616,14
5361,0.06795597271647529,0.17385458825684152,0.12560639151657443,0.1064527238841422,0.13684139060025824,0.12102684536535532,0.23916738350869232,0.08099280156066796,0.20689321262732155,0.3334795337839634,0.3647042913823362,0.07679375931590292,0.3102541661233641,0.3652010892241271,0.4174356844436987,14
